Time_s,X,Y,Z,Roll_deg,Pitch_deg,Yaw_deg
21.69999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.71999999999997,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.74000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.75999999999999,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.779999999999973,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.80000000000001,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.819999999999993,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.839999999999975,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.860000000000014,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.879999999999995,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.899999999999977,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.920000000000016,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
21.939999999999998,-2.596017564786778e-16,3.148311497689821e-17,0.024999136613581985,1.8517285875230685e-18,-1.3062618673107685e-15,2.445670761935117e-16
